198.60445880889893,696699.3992239618,6084907.715451231,696692.5412784051,6084998.182823667,696803.3089449087,6084994.216381472,696787.8197837737,6084911.274265766,696720.8820564655,6085006.175031081
198.8699927330017,696699.0682282432,6084908.377487686,696692.0555515818,6084998.837146124,696802.8435857763,6084994.970148723,696787.4362132137,6084912.026242429,696720.415233823,6085006.862236237
199.13557505607605,696698.3603152577,6084909.680368721,696691.5789119848,6084999.491269758,696801.8858481703,6084996.489372756,696787.0435553695,6084912.778417964,696719.948168412,6085007.538348452
199.40110111236572,696698.3603152577,6084909.680368721,696691.0929423519,6085000.13449924,696801.8858481703,6084996.489372756,696786.6599846719,6084913.530394587,696719.472015616,6085008.214659456
199.66669583320618,696697.5971507757,6084910.95116373,696690.121002878,6085001.420958111,696800.9190229248,6084998.0087955715,696786.2766566874,6084914.293464109,696718.5381271222,6085009.57797666
199.9320068359375,696697.220233391,6084911.592008265,696689.6350330345,6085002.0641875025,696800.4541489704,6084998.784748511,696785.4913405129,6084915.797815032,696718.0710614156,6085010.254088763
200.18219327926636,696696.8433159521,6084912.232852783,696689.149063117,6085002.707416864,696799.9981194397,6084999.549409607,696785.4913405129,6084915.797815032,696717.6039956382,6085010.930200836
200.44772386550903,696696.475971015,6084912.895684315,696688.6815103883,6085003.361341539,696799.5423326207,6085000.3251635935,696784.6603451815,6084917.292067385,696717.1366870925,6085011.59521997
200.71331644058228,696696.1086260206,6084913.558515828,696688.2048702897,6085004.015464971,696799.0772156226,6085001.090023532,696784.2401824049,6084918.033746511,696716.6605338585,6085012.271530801
200.97884488105774,696695.7412809688,6084914.221347325,696687.7186575027,6085004.647601332,696798.6027684428,6085001.843989423,696783.811175116,6084918.786717419,696716.193467862,6085012.947642792
201.2443494796753,696695.3646059739,6084914.873284683,696687.2231146833,6085005.26884353,696798.1099037738,6085002.587260159,696783.3912549737,6084919.539489415,696715.7264017903,6085013.623754755
201.50995111465454,696694.5749069634,6084916.177954526,696686.7187271463,6085005.901377397,696797.1241741808,6085004.073801536,696782.9806647622,6084920.303155422,696714.8011140564,6085014.96468687
201.7753131389618,696694.179814691,6084916.819196502,696686.2418441061,6085006.544407798,696797.1241741808,6085004.073801536,696782.2235802317,6084921.851281018,696714.334047767,6085015.640798748
202.04117560386658,696693.7756351496,6084917.460637251,696685.2789905043,6085007.830667292,696796.1848519538,6085005.603719987,696782.2235802317,6084921.851281018,696713.8669814046,6085016.316910598
202.30674481391907,696693.3714555454,6084918.102077979,696684.7836899846,6085008.463002253,696795.7197343677,6085006.368579723,696781.447592637,6084923.366525548,696713.4090022873,6085016.992823612
202.57215762138367,696692.9581886654,6084918.74371748,696684.288389393,6085009.095337184,696795.2361992921,6085007.1227442995,696781.447592637,6084923.366525548,696712.9419357819,6085017.668935407
202.82222628593445,696692.5449217213,6084919.385356957,696684.288389393,6085009.095337184,696794.7435768192,6085007.877107738,696781.0274292785,6084924.108204493,696712.4748691987,6085018.345047174
203.087575674057,696692.5449217213,6084919.385356957,696683.7840014251,6085009.727870864,696794.7435768192,6085007.877107738,696780.5979358427,6084924.838989381,696712.4748691987,6085018.345047174
203.3376443386078,696692.1594017101,6084920.048585866,696683.2705260741,6085010.3606032925,696794.25095426,6085008.631471145,696780.178015115,6084925.591761198,696712.0078025473,6085019.021158914
203.6032154560089,696691.7741243056,6084920.722907672,696682.7663806104,6085011.004229822,696793.7676617161,6085009.396728545,696779.7946859963,6084926.354830383,696711.5316485044,6085019.697469434
203.86869287490845,696691.3610998484,6084921.375640001,696682.2710797291,6085011.636564627,696793.2750389844,6085010.15109189,696779.4300168239,6084927.139687624,696711.055494385,6085020.373779926
204.1342601776123,696690.9571625472,6084922.0281735165,696681.7669341159,6085012.280191094,696792.7824161664,6085010.905455204,696779.4300168239,6084927.139687624,696710.588184829,6085021.038798666
204.3998999595642,696690.5443806349,6084922.691998719,696681.7669341159,6085012.280191094,696792.2809487339,6085011.671110292,696779.0557747975,6084927.902557892,696710.1120305621,6085021.715109099
204.66544556617737,696690.5443806349,6084922.691998719,696681.2718757386,6085012.923618749,696792.2809487339,6085011.671110292,696778.6633582441,6084928.6658259,696710.1120305621,6085021.715109099
204.93099927902222,696690.1313559895,6084923.344730983,696680.7674873295,6085013.556152238,696791.7883257441,6085012.425473543,696778.2522816069,6084929.407305809,696709.635633538,6085022.38032659
205.19658875465393,696689.7183312789,6084923.997463224,696680.254011536,6085014.188884472,696791.3050327655,6085013.190730789,696777.832360444,6084930.160077494,696709.168323765,6085023.045345245
205.46209001541138,696689.3237236188,6084924.660890779,696679.7405356686,6085014.821616673,696790.8219824868,6085013.967080923,696777.4212836665,6084930.901557358,696708.691926598,6085023.710562678
205.72762155532837,696688.9384457822,6084925.335212441,696679.2268170808,6085015.4432559265,696790.3384465522,6085014.721245192,696777.4212836665,6084930.901557358,696708.2248593593,6085024.38667419
205.9932041168213,696688.5438379974,6084925.998639957,696679.2268170808,6085015.4432559265,696789.8460659974,6085015.486701234,696777.0104495883,6084931.654130118,696707.7487047242,6085025.06298448
206.25864815711975,696688.5438379974,6084925.998639957,696678.7224283812,6085016.075789288,696789.8460659974,6085015.486701234,696776.599615437,6084932.406702856,696707.7487047242,6085025.06298448
206.50879383087158,696687.7266325831,6084927.292812545,696677.7507279491,6085017.373339555,696788.8610618464,6085017.0065203095,696776.1978684467,6084933.159076693,696706.7963952331,6085026.415604974
206.77412104606628,696687.7266325831,6084927.292812545,696677.264756305,6085018.016568188,696788.8610618464,6085017.0065203095,696775.8147813973,6084933.933238591,696706.7963952331,6085026.415604974
207.0399661064148,696686.8544182414,6084928.565991936,696676.7510373541,6085018.638207283,696787.9126494097,6085018.536636635,696775.449625977,6084934.695909797,696705.8440854447,6085027.76822535
207.30543565750122,696686.4413930329,6084929.218723999,696676.7510373541,6085018.638207283,696787.4382002843,6085019.290601837,696775.0844704947,6084935.458580987,696705.3588431133,6085028.444734296
207.5554859638214,696686.4413930329,6084929.218723999,696676.228231014,6085019.260045117,696787.4382002843,6085019.290601837,696774.6827232214,6084936.210954742,696705.3588431133,6085028.444734296
207.82097029685974,696686.0561147637,6084929.893045519,696675.714511917,6085019.881684145,696786.945333655,6085020.033871861,696774.2714031023,6084936.941341516,696704.8736007037,6085029.121243212
208.0889573097229,696685.6708364359,6084930.567367013,696675.2101227053,6085020.514217282,696786.4433796155,6085020.777340738,696773.8421512048,6084937.683218935,696704.3974455469,6085029.797553299
208.35465335845947,696685.2946452724,6084931.241489703,696674.7148207392,6085021.1465516165,696785.9505128134,6085021.520610699,696773.4310737107,6084938.424698579,696703.9122029891,6085030.474062156
208.60471034049988,696684.9093668232,6084931.91581116,696674.2104313849,6085021.77908469,696785.4578887025,6085022.274973546,696773.4310737107,6084938.424698579,696703.4272030278,6085031.161663896
208.87002849578857,696684.5054285313,6084932.568344336,696674.2104313849,6085021.77908469,696784.965021732,6085023.018243445,696773.0199961448,6084939.1661782,696702.9512903224,6085031.849066809
209.12017488479614,696684.5054285313,6084932.568344336,696673.7151292746,6085022.411418963,696784.965021732,6085023.018243445,696772.6091612743,6084939.918750719,696702.9512903224,6085031.849066809
209.3857386112213,696684.0924029506,6084933.221076274,696673.2107397728,6085023.043951973,696784.4723974492,6085023.772606228,696772.2074135743,6084940.671124341,696702.4662902055,6085032.536668491
209.65128302574158,696683.6700474186,6084933.862914059,696672.6972628771,6085023.67668372,696783.9704429792,6085024.516074946,696771.8240830507,6084941.434193116,696701.9903773481,6085033.224071344
209.91684865951538,696683.2295173615,6084934.505149389,696672.1742133152,6085024.287428375,696783.4775757501,6085025.25934475,696771.4498397004,6084942.197062997,696701.5147070871,6085033.922567083
210.18221735954285,696683.2295173615,6084934.505149389,696672.1742133152,6085024.287428375,696783.4775757501,6085025.25934475,696771.4498397004,6084942.197062997,696701.0387940777,6085034.609969879
210.4477837085724,696682.7983171252,6084935.158278825,696671.6607362698,6085024.920160056,696782.4645790507,6085026.746480903,696771.0574217949,6084942.960330602,696701.0387940777,6085034.609969879
210.713561296463,696682.3852912928,6084935.811010672,696671.1470165175,6085025.541798791,696782.4645790507,6085026.746480903,696770.6554310473,6084943.701611221,696700.5626383176,6085035.286279732
210.97895431518555,696681.9631781625,6084936.463941278,696670.6335393267,6085026.174530406,696781.9719543385,6085027.500843527,696770.2350229733,6084944.432196645,696700.0867251578,6085035.97368247
211.2290596961975,696681.541064968,6084937.116871863,696670.1104894729,6085026.785274927,696781.4793295376,6085028.255206121,696769.805527579,6084945.162980917,696699.610569253,6085036.649992264
211.49460625648499,696681.1373688326,6084937.780497776,696669.5783522173,6085027.396218178,696780.9867046505,6085029.009568683,696769.3942066086,6084945.893367421,696699.1253259358,6085037.326500824
211.74462985992432,696680.3572380809,6084939.1071532015,696669.0737194978,6085028.017658014,696780.4847495756,6085029.753037175,696768.9831283275,6084946.634846823,696698.6307525386,6085037.992115235
212.01024556159973,696679.9439692199,6084939.748792002,696668.5784166662,6085028.649991969,696779.9827944144,6085030.496505634,696768.1516415379,6084948.106911509,696698.1450237352,6085038.646437906
212.27574944496155,696679.5216130579,6084940.390629561,696667.6064707006,6085029.936448082,696778.9604663972,6085031.972747291,696767.7498930509,6084948.859284891,696697.1649639058,6085039.977467783
212.54129576683044,696679.0803544004,6084940.999585908,696667.1111676517,6085030.568781944,696778.4403363091,6085032.716613403,696767.3751634827,6084949.599968733,696696.670390208,6085040.643082069
212.80680584907532,696678.2353991123,6084942.272167993,696666.6158645311,6085031.201115776,696777.4184932978,6085034.215040689,696766.6166168993,6084951.081535224,696695.6628252408,6085041.96361522
213.07216334342957,696677.8221299392,6084942.913806681,696665.5795788006,6085032.455684235,696776.9074502744,6085034.958707824,696766.1959653544,6084951.801027506,696695.1591639768,6085042.629428204
213.3380525112152,696677.4088607044,6084943.555445347,696665.038110932,6085033.055733035,696776.3964071679,6085035.702374926,696765.3175847658,6084953.207528707,696694.6555026334,6085043.295241156
213.60364031791687,696676.6373307963,6084944.859715786,696663.9554175995,6085034.266923435,696775.3924953667,6085037.1893112855,696764.896933007,6084953.927020917,696693.6390923732,6085044.627065752
213.86908197402954,696676.2606529947,6084945.5116522,696663.423279466,6085034.877866281,696774.8814519934,6085037.932978287,696764.4946984433,6084954.65720829,696693.1261007942,6085045.281984481
214.11911582946777,696675.4888800876,6084946.804829608,696662.891383883,6085035.499902001,696774.3704085343,6085038.676645257,696764.0833765545,6084955.387594504,696692.6221964825,6085045.936704392
214.38465070724487,696675.084455088,6084947.435176459,696662.3869928468,6085036.13243433,696773.3299039113,6085040.153283916,696763.2604898107,6084956.837273953,696691.5962129438,6085047.246541686
214.65016770362854,696674.2481005309,6084948.685373504,696661.3968704685,6085037.419287201,696772.8095300838,6085040.886056737,696762.8395949452,6084957.54567313,696691.083221058,6085047.901460283
214.91578793525696,696673.8159283261,6084949.29413078,696660.8831492574,6085038.040925276,696771.7869568598,6085042.351204539,696762.0164650306,6084958.984259527,696690.0479070542,6085049.200403251
215.18134570121765,696673.3837560605,6084949.902888031,696659.8095420767,6085039.251916364,696771.2850002188,6085043.094672438,696761.6142299776,6084959.714446746,696689.5349149378,6085049.85532175
215.44690322875977,696672.5474010184,6084951.153084894,696659.2776459731,6085039.873951845,696770.7830434914,6085043.838140303,696761.2208393692,6084960.433342167,696689.0216800871,6085050.499147302
215.71247148513794,696672.1341309918,6084951.794723276,696658.7457497944,6085040.495987292,696769.7420521264,6085045.292592654,696760.4067961589,6084961.871729527,696687.9954528175,6085051.797891218
215.97802829742432,696671.7390354055,6084952.435964096,696657.7558690049,6085041.793932625,696769.2032602372,6085046.0146700535,696759.9674835342,6084962.569433346,696687.4822177442,6085052.441716671
216.24358344078064,696670.93951416,6084953.70755153,696657.2698945329,6085042.437160037,696768.673798363,6085046.747641463,696759.0704407846,6084963.954145715,696686.959895242,6085053.085740872
216.5091290473938,696670.5260012526,6084954.338096911,696656.774347415,6085043.058400344,696767.6701267043,6085048.245669744,696758.6497879685,6084964.673637577,696686.4466600148,6085053.729566257
216.77442049980164,696670.112245645,6084954.957549358,696656.241965635,6085043.658249799,696767.1772567178,6085048.988938516,696758.2288923339,6084965.3820365,696685.9243373573,6085054.373590391
217.0246365070343,696669.6803154744,6084955.577399319,696655.7095837828,6085044.25809922,696766.675299295,6085049.732406117,696757.8079966295,6084966.090435399,696685.4108593303,6085055.0063227955
217.29015851020813,696669.248385242,6084956.197249256,696654.6450624744,6085045.468890867,696766.1733417859,6085050.475873687,696757.3780135884,6084966.799033131,696684.3750583442,6085056.2830791995
217.55570912361145,696668.8346294537,6084956.816701634,696654.6450624744,6085045.468890867,696765.662054088,6085051.20844717,696756.9662050114,6084967.507233126,696684.3750583442,6085056.2830791995
217.82105112075806,696668.4117863524,6084957.436352757,696654.1038356719,6085046.080031843,696765.1416789525,6085051.941219481,696756.5728136504,6084968.226128304,696683.8615800913,6085056.915811507
218.0866141319275,696667.9884579171,6084958.033818027,696653.5626087991,6085046.691172782,696764.6213037245,6085052.673991757,696756.1885094893,6084968.944824608,696682.8166912977,6085058.192766488
218.33943915367126,696667.5656146957,6084958.653469104,696653.0397991452,6085047.313009104,696764.119345868,6085053.417459194,696755.794875249,6084969.652626829,696682.8166912977,6085058.192766488
218.60497307777405,696667.1513733979,6084959.250735566,696652.5081446881,6085047.946137052,696763.6083005695,6085054.161125459,696755.392153675,6084970.360627883,696682.29436811,6085058.836790383
218.8704822063446,696666.728287422,6084959.8592936825,696651.9855774947,6085048.579066217,696763.6083005695,6085054.161125459,696754.9894320292,6084971.068628918,696681.7811322052,6085059.480615469
219.13595032691956,696666.3236185343,6084960.478547162,696651.4627676193,6085049.200902434,696763.097012437,6085054.893698773,696754.9894320292,6084971.068628918,696681.2678962201,6085060.12444052
219.38597059249878,696665.9280368455,6084961.097601856,696650.939715064,6085049.811645705,696762.5673067607,6085055.615576856,696754.5682930326,6084971.765934721,696680.7455728033,6085060.768464316
219.65156483650208,696665.9280368455,6084961.097601856,696650.939715064,6085049.811645705,696762.0376009918,6085056.337454904,696754.1287366826,6084972.452545289,696680.2230066687,6085061.401395163
219.90161037445068,696665.523367842,6084961.716855295,696650.4259923882,6085050.433283111,696761.5076523955,6085057.0482399985,696753.67076297,6084973.128460621,696680.2230066687,6085061.401395163
220.16723227500916,696665.1280286738,6084962.34700286,696649.9218422009,6085051.076907564,696760.9781891948,6085057.78121089,696753.2221192003,6084973.815269992,696679.7006830968,6085062.045418888
220.432519197464,696664.732689443,6084962.977150407,696649.4265366811,6085051.7092403285,696760.9781891948,6085057.78121089,696752.7737181013,6084974.513172253,696679.1783594503,6085062.689442581
220.6983072757721,696664.3373501587,6084963.607297932,696648.9128137869,6085052.330877636,696759.919019788,6085059.23605965,696752.3530642341,6084975.232663766,696678.6560357296,6085063.333466237
220.96369671821594,696663.9235936623,6084964.22675005,696648.3711009574,6085052.919832403,696759.3895563222,6085059.969030434,696751.9324102962,6084975.952155258,696678.1427992914,6085063.977291089
221.21379232406616,696663.5098371041,6084964.8462021435,696647.8387180098,6085053.519681302,696759.3895563222,6085059.969030434,696751.502426272,6084976.660752657,696677.6298054177,6085064.63220882
221.47936058044434,696663.0776633358,6084965.454958823,696647.3065775932,6085054.130623079,696758.8598500264,6085060.690908268,696751.502426272,6084976.660752657,696677.1074814626,6085065.276232377
221.74496603012085,696663.0776633358,6084965.454958823,696646.7835244539,6085054.741366081,696758.3303863826,6085061.423878981,696751.0540248821,6084977.358654818,696676.5851574353,6085065.920255899
222.0104751586914,696662.6545767689,6084966.063516719,696646.7835244539,6085054.741366081,696757.7915925469,6085062.145955592,696750.6056234216,6084978.056556951,696676.5851574353,6085065.920255899
222.27602982521057,696662.2314901426,6084966.672074594,696646.2698011957,6085055.3630032195,696757.2346238913,6085062.868429877,696750.1572218884,6084978.75445906,696676.0721633311,6085066.57517353
222.54162335395813,696661.8084034566,6084967.280632443,696645.7563204684,6085055.995733237,696756.6958298777,6085063.590506416,696749.7181502976,6084979.463255209,696675.549839148,6085067.219196985
222.80718302726746,696661.3855593391,6084967.900283184,696645.2241797553,6085056.606674876,696756.6958298777,6085063.590506416,696749.2881659121,6084980.171852487,696675.0366022512,6085067.8630216345
223.08814477920532,696660.9624725336,6084968.508840987,696644.6917963731,6085057.206523569,696756.157278507,6085064.3236758355,696749.2881659121,6084980.171852487,696674.5142779174,6085068.507045023
223.3537082672119,696660.5396282955,6084969.128491683,696644.159412914,6085057.806372227,696755.6278144142,6085065.056646366,696748.3918478059,6084981.589842355,696674.0010408715,6085069.150869606
223.63489079475403,696660.5396282955,6084969.128491683,696643.627514584,6085058.428406672,696755.1074375989,6085065.789418011,696748.3918478059,6084981.589842355,696673.4787163825,6085069.794892926
223.90045261383057,696660.1167839966,6084969.748142356,696643.1047035297,6085059.050242346,696754.5870606955,6085066.522189623,696747.943445906,6084982.287744335,696672.9654791872,6085070.438717444
224.16623902320862,696659.6846097452,6084970.35689885,696643.1047035297,6085059.050242346,696754.0482662335,6085067.244265981,696747.4859566551,6084982.985845134,696672.4429119099,6085071.071647783
224.43180060386658,696659.2524354309,6084970.965655319,696642.5728050477,6085059.672276722,696753.4998988464,6085067.944355323,696747.0287100576,6084983.695038822,696672.4429119099,6085071.071647783
224.69736862182617,696658.8205036849,6084971.585504679,696642.0404212978,6085060.272125239,696752.9517741017,6085068.65553754,696746.580550669,6084984.404033639,696671.9299171937,6085071.726565147
224.97837924957275,696658.3976591427,6084972.205155257,696641.4989501161,6085060.872172456,696752.9517741017,6085068.65553754,696746.1233039236,6084985.113227272,696671.4075924014,6085072.370588329
225.22838759422302,696657.9657272714,6084972.82500457,696640.9574788656,6085061.472219638,696752.4127366405,6085069.366520872,696746.1233039236,6084985.113227272,696670.8943549003,6085073.014412714
225.50945377349854,696657.5247080688,6084973.445052614,696640.4066775868,6085062.061372604,696751.8648544513,6085070.08879593,696745.6751443887,6084985.822222035,696670.3811173239,6085073.658237066
225.77527952194214,696657.0927760707,6084974.064901879,696639.856118826,6085062.661618445,696751.3260595432,6085070.810872103,696744.7788250943,6084987.240211484,696669.8587922979,6085074.302260149
226.0408375263214,696656.6610866346,6084974.695844032,696639.3239773043,6085063.272559697,696750.7779344436,6085071.522054171,696744.7788250943,6084987.240211484,696669.3364671997,6085074.946283196
226.3063929080963,696656.2293971354,6084975.326786162,696638.8011656608,6085063.894395091,696750.2298092545,6085072.233236199,696743.836340878,6084988.625916289,696668.8232293956,6085075.590107448
226.5719494819641,696655.806794845,6084975.957529516,696637.7643869225,6085065.126774134,696749.1151411271,6085073.644904918,696743.3606763767,6084989.324414527,696667.7788214365,6085076.889246285
226.83756065368652,696655.3841924929,6084976.588272844,696637.2224299747,6085065.70463524,696748.5670156719,6085074.356086833,696742.4645990621,6084990.753496623,696667.2564960312,6085077.533269199
227.10310554504395,696654.5205704351,6084977.839064025,696636.138515865,6085066.860357346,696747.498269342,6085075.788946938,696742.0348562392,6084991.473186411,696666.2211749844,6085078.832209071
227.36863684654236,696654.0795507329,6084978.459111875,696635.6149760222,6085067.448913798,696746.9408135158,6085076.489234665,696741.596026052,6084992.193075011,696665.7081793497,6085079.487126034
227.633953332901,696653.6294436882,6084979.079358451,696635.0914361074,6085068.037470216,696746.3831148767,6085077.1784294415,696740.690375403,6084993.600169908,696665.1858536348,6085080.131148811
227.8997597694397,696652.7385593003,6084980.330745689,696634.0534434335,6085069.214384223,696745.2866202588,6085078.589699942,696740.2147103697,6084994.298667954,696664.1502893516,6085081.418995503
228.1653516292572,696652.2886946804,6084980.962085103,696633.5019134551,6085069.770257985,696744.738494179,6085079.300881592,696739.7297152425,6084994.986271892,696663.6279634094,6085082.063018179
228.43092274665833,696651.8385873804,6084981.582331576,696632.9410534594,6085070.315237526,696744.1994553907,6085080.011864366,696738.7511229054,6084996.383864347,696663.1056373883,6085082.707040817
228.69642996788025,696650.9386151986,6084982.833917358,696631.8753129642,6085071.470561608,696743.121134831,6085081.42273689,696738.275700285,6084997.093455191,696662.070072497,6085083.994887242
228.9464612007141,696650.4980802103,6084983.476150833,696631.3701898804,6085072.069813246,696742.572765678,6085082.1228254745,696737.8186948986,6084997.813741248,696661.5477462461,6085084.638909779
229.21193027496338,696650.0757197163,6084984.117986789,696630.8648241461,6085072.657971943,696742.0059789522,6085082.812218781,696736.9046838984,6084999.2543132845,696661.0254199185,6085085.282932283
229.4772744178772,696649.6442718788,6084984.760021469,696629.789510567,6085073.791308652,696741.4391921326,6085083.501612047,696736.4385909848,6084999.974798095,696660.5033361313,6085085.938047664
229.7274932861328,696648.7442990501,6084986.011607001,696629.2470674098,6085074.346983401,696740.3522687419,6085084.934868857,696735.9906725939,6085000.694885213,696659.4589257067,6085087.237185415
229.99306893348694,696648.2757740577,6084986.621157846,696628.7139541366,6085074.913552308,696739.8225593497,6085085.656745415,696735.5427541279,6085001.414972302,696658.9279969156,6085087.903592358
230.25850105285645,696647.8074916116,6084987.24180158,696628.1810833687,6085075.491214089,696739.2837624825,6085086.378820769,696734.6095968966,6085002.811570069,696658.4059128152,6085088.558707602
230.50858283042908,696647.3394517076,6084987.873538199,696627.1153416289,6085076.646537548,696738.7538102001,6085087.08960434,696734.6095968966,6085002.811570069,696657.8747412502,6085089.2140215635
230.77384066581726,696646.8804990174,6084988.505076047,696626.5824706524,6085077.224199224,696737.666400496,6085088.500674954,696733.639362004,6085004.175684303,696657.3433269928,6085089.858242578
231.02407503128052,696646.4399634398,6084989.147309292,696626.0402696624,6085077.790966672,696737.666400496,6085088.500674954,696733.1727831245,6085004.873983087,696656.8121552698,6085090.513556468
231.28960800170898,696645.5495621961,6084990.420881541,696625.4980686007,6085078.357734086,696736.5787477277,6085089.900652503,696732.6973595746,6085005.583573588,696656.2807408557,6085091.15777741
231.5551242828369,696645.5495621961,6084990.420881541,696624.9558674674,6085078.924501462,696736.5787477277,6085089.900652503,696732.2401105604,6085006.292766401,696655.758656361,6085091.812892483
231.82074785232544,696644.6594032934,6084991.705546601,696624.4134236942,6085079.480175892,696735.4820072185,6085091.300828734,696731.7831041825,6085007.013052102,696654.6963123614,6085093.123520018
232.0863161087036,696644.2004502077,6084992.337084291,696623.8621350522,6085080.047141914,696734.9245494409,6085092.00111562,696730.8506738681,6085008.442928163,696654.1648976362,6085093.767740819
232.35181427001953,696643.7412544489,6084992.957529042,696623.3292636594,6085080.624803375,696734.3673342817,6085092.712495383,696730.8506738681,6085008.442928163,696653.6428128299,6085094.422855752
232.61720943450928,696643.2727287346,6084993.567079591,696622.7966347679,6085081.213557716,696733.8098763247,6085093.412782192,696730.3750072208,6085009.141425608,696653.1116405535,6085095.078169397
232.86734080314636,696642.8137754478,6084994.198617201,696622.2730931875,6085081.802113306,696733.2526609849,6085094.124161875,696729.890253187,6085009.84012185,696652.5804681954,6085095.733483007
233.13266468048096,696642.3548220964,6084994.830154784,696621.7399790178,6085082.368681752,696732.7047756528,6085094.846435608,696729.4239164058,6085010.549513321,696652.0492957623,6085096.388796581
233.38281655311584,696641.895868676,6084995.461692341,696621.1977774017,6085082.93544888,696732.1659776283,6085095.568510478,696728.4823980038,6085011.9795879265,696651.5183658504,6085097.055203031
233.6481695175171,696641.4369151912,6084996.09322987,696620.6553331458,6085083.491123059,696731.6271795145,6085096.290585311,696728.4823980038,6085011.9795879265,696650.9869506534,6085097.699423622
233.914067029953,696640.97820424,6084996.735860284,696620.1133739592,6085084.068983024,696731.0697211075,6085096.990871929,696727.5868012693,6085013.430854122,696650.4557779775,6085098.35473709
234.17955446243286,696640.5192506212,6084997.367397761,696619.5893468955,6085084.635352618,696730.5122626136,6085097.691158505,696727.5868012693,6085013.430854122,696649.9336926204,6085099.00985178
234.44509172439575,696640.0696268257,6084998.009829385,696619.0564749524,6085085.2130138,696729.9638914292,6085098.391246221,696727.157056063,6085014.150543077,696649.4118497898,6085099.676059347
234.71053409576416,696639.6106730734,6084998.641366808,696618.514515554,6085085.790873658,696729.4250929565,6085099.113320905,696726.7088934488,6085014.859536737,696648.8897642734,6085100.331173969
234.9762191772461,696639.6106730734,6084998.641366808,696617.9723135226,6085086.35764057,696729.4250929565,6085099.113320905,696726.2423134291,6085015.557835104,696648.8897642734,6085100.331173969
235.24154496192932,696639.1608065491,6084999.272705468,696617.9723135226,6085086.35764057,696728.8865370993,6085099.846488463,696725.7664033151,6085016.245239349,696648.3674360802,6085100.975195644
235.52273392677307,696638.710939957,6084999.904044103,696617.4207814758,6085086.913513244,696728.3384083488,6085100.557668982,696725.7664033151,6085016.245239349,696647.8362630121,6085101.630508939
235.7882924079895,696638.2704031965,6085000.54627689,696616.8692493578,6085087.469385881,696727.7721047034,6085101.269247101,696725.309153161,6085016.954431753,696647.3141772635,6085102.285623457
236.05385780334473,696638.2704031965,6085000.54627689,696616.3179597356,6085088.036351392,696727.7721047034,6085101.269247101,696724.8516602317,6085017.652531214,696647.3141772635,6085102.285623457
236.31941962242126,696637.8205364733,6085001.177615473,696616.3179597356,6085088.036351392,696727.2148883706,6085101.980626362,696724.3944099275,6085018.361723563,696646.7920914392,6085102.940737942
236.6006042957306,696637.3615823876,6085001.809152764,696615.7664274815,6085088.592223955,696726.6667593478,6085102.691806764,696723.9371595501,6085019.070915883,696646.2790929349,6085103.595653653
236.8817913532257,696636.9117155352,6085002.4404912945,696615.2153802782,6085089.170282301,696726.1188729345,6085103.414080041,696723.9371595501,6085019.070915883,696645.7570069503,6085104.250768071
237.1473560333252,696636.4527613167,6085003.072028533,696614.6734203927,6085089.748141905,696725.5798311392,6085104.125061549,696723.4801517975,6085019.791201092,696645.2349208898,6085104.905882452
237.4285364151001,696636.4527613167,6085003.072028533,696614.1221304892,6085090.315107268,696725.5798311392,6085104.125061549,696723.0135712471,6085020.489499265,696645.2349208898,6085104.905882452
237.6785707473755,696635.9935644425,6085003.69247283,696613.5801704578,6085090.892966798,696725.0319445436,6085104.847334752,696722.5379033008,6085021.187996228,696644.7128347536,6085105.560996801
237.92864155769348,696635.5343674981,6085004.312917103,696613.5801704578,6085090.892966798,696724.4838151673,6085105.558515001,696722.0622352798,6085021.886493162,696644.1998359398,6085106.215912379
238.2096049785614,696635.0660831905,6085004.933560079,696613.0291229715,6085091.4710249975,696723.9356856996,6085106.269695215,696721.586567182,6085022.5849900665,696643.6777496432,6085106.871026659
238.47516322135925,696634.6068861147,6085005.554004297,696612.4871628006,6085092.048884453,696723.3873134494,6085106.969782475,696721.1295590439,6085023.305275137,696643.1559058671,6085107.537233816
238.72541761398315,696634.1570188658,6085006.18534267,696611.9454451136,6085092.637836786,696722.8391838013,6085107.680962613,696720.6813954584,6085024.014268449,696642.634062009,6085108.20344094
238.99071168899536,696633.6978216611,6085006.805786836,696610.8337771398,6085093.771965807,696722.2910540664,6085108.392142713,696720.2241444727,6085024.7234605495,696642.1122180693,6085108.869648028
239.2408571243286,696633.2477116938,6085007.426032245,696610.8337771398,6085093.771965807,696721.742924242,6085109.103322772,696719.7668934138,6085025.432652624,696641.5901314626,6085109.524762172
239.50617218017578,696632.7978442513,6085008.05737054,696610.2643119623,6085094.339328313,696721.1857069184,6085109.814701611,696719.318729605,6085026.141645858,696641.0591999575,6085110.191167925
239.7852566242218,696632.3570640472,6085008.688510081,696609.7130214926,6085094.906293378,696720.6191593995,6085110.515186308,696719.318729605,6085026.141645858,696640.537113191,6085110.846282001
240.05081796646118,696631.906953884,6085009.308755413,696609.1710608936,6085095.484152615,696720.0710293059,6085111.226366254,696718.8705657197,6085026.850639062,696640.0059389403,6085111.501594772
240.31637930870056,696631.456843659,6085009.929000719,696608.6293427809,6085096.073104726,696719.522899123,6085111.937546162,696718.4221590695,6085027.548539328,696639.4838520146,6085112.156708777
